,dep,version,filepath,type,condition,status
918,google-cloud-bigquery,>=1.26.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/data-engineering/demos/cloud_function_covid/requirements.txt,*,*@*,*
919,Flask,==0.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/dialogflow-chatbot/webhook/requirements.txt,*,*@*,*
920,google-cloud-pubsub,>=2.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/near-realtime-looker/requirements.txt,*,*@*,*
921,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/near-realtime-looker/requirements.txt,*,*@*,*
922,six,>=1.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/tensorflow-2.x/census/requirements.txt,*,*@*,*
923,numpy,>=1.18.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/tensorflow-2.x/census/requirements.txt,*,*@*,*
924,pandas,>=0.25.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/tensorflow-2.x/census/requirements.txt,*,*@*,*
925,tensorflow,>=2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/tensorflow-2.x/census/requirements.txt,*,*@*,*
926,requests,==2.22.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/requirements.txt,*,*@*,*
927,nox,==2019.11.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/requirements.txt,*,*@*,*
928,flake8,==3.7.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/requirements.txt,*,*@*,*
929,pytest,==3.10.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/requirements.txt,*,*@*,*
930,flask,==1.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/sessions/requirements.txt,*,*@*,*
931,google-cloud-firestore,==1.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/sessions/requirements.txt,*,*@*,*
932,pytest,>=5.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/sessions/requirements-dev.txt,*,*@*,*
933,flask,==1.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/background/app/requirements.txt,*,*@*,*
934,google-cloud-firestore,==1.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/background/app/requirements.txt,*,*@*,*
935,google-cloud-pubsub,==1.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/background/app/requirements.txt,*,*@*,*
936,google-cloud-firestore,==1.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/background/function/requirements.txt,*,*@*,*
937,google-cloud-translate,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/background/function/requirements.txt,*,*@*,*
938,PyMySQL,==0.9.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/optional-kubernetes-engine/requirements.txt,*,*@*,*
939,PyMongo,==3.7.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/optional-kubernetes-engine/requirements.txt,*,*@*,*
940,mock,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/optional-kubernetes-engine/requirements.txt,*,*@*,*
941,google-cloud-error_reporting,==0.30.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/optional-kubernetes-engine/requirements.txt,*,*@*,*
942,Flask-PyMongo,==2.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/optional-kubernetes-engine/requirements.txt,*,*@*,*
943,psq,==0.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/optional-kubernetes-engine/requirements.txt,*,*@*,*
944,gunicorn,==19.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/optional-kubernetes-engine/requirements.txt,*,*@*,*
945,google-cloud-storage,==1.23.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/optional-kubernetes-engine/requirements.txt,*,*@*,*
946,requests,==2.21.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/optional-kubernetes-engine/requirements.txt,*,*@*,*
947,honcho,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/optional-kubernetes-engine/requirements.txt,*,*@*,*
948,Flask-SQLAlchemy,==2.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/optional-kubernetes-engine/requirements.txt,*,*@*,*
949,Flask,==1.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/optional-kubernetes-engine/requirements.txt,*,*@*,*
950,six,==1.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/optional-kubernetes-engine/requirements.txt,*,*@*,*
951,google-cloud-datastore,==1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/optional-kubernetes-engine/requirements.txt,*,*@*,*
952,google-cloud-logging,==1.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/optional-kubernetes-engine/requirements.txt,*,*@*,*
953,oauth2client,==4.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/optional-kubernetes-engine/requirements.txt,*,*@*,*
954,requests,==2.20.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/optional-kubernetes-engine/requirements-dev.txt,*,*@*,*
955,flake8,==3.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/optional-kubernetes-engine/requirements-dev.txt,*,*@*,*
956,pytest-cov,==2.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/optional-kubernetes-engine/requirements-dev.txt,*,*@*,*
957,BeautifulSoup4,==4.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/optional-kubernetes-engine/requirements-dev.txt,*,*@*,*
958,pytest,==4.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/optional-kubernetes-engine/requirements-dev.txt,*,*@*,*
959,tox,==3.5.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/optional-kubernetes-engine/requirements-dev.txt,*,*@*,*
960,flaky,==3.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/optional-kubernetes-engine/requirements-dev.txt,*,*@*,*
961,retrying,==1.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/optional-kubernetes-engine/requirements-dev.txt,*,*@*,*
962,requests,==2.22.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/authenticating-users/requirements.txt,*,*@*,*
963,python-jose,==3.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/authenticating-users/requirements.txt,*,*@*,*
964,Flask,==1.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/authenticating-users/requirements.txt,*,*@*,*
965,cryptography,==2.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/cloud-hero/authenticating-users/requirements.txt,*,*@*,*
966,kfp,==1.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/vertex-ai/vertex-pipelines/tfx/requirements.txt,*,*@*,*
967,tfx,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/vertex-ai/vertex-pipelines/tfx/requirements.txt,*,*@*,*
968,google-cloud-aiplatform,==1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/vertex-ai/vertex-pipelines/tfx/requirements.txt,*,*@*,*
969,six,==1.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/vertex-ai/vertex-ai-qwikstart/requirements.txt,*,*@*,*
970,google-api-python-client,>=1.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/vertex-ai/vertex-ai-qwikstart/requirements.txt,*,*@*,*
971,pyarrow,==6.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/vertex-ai/vertex-ai-qwikstart/requirements.txt,*,*@*,*
972,httplib2,>=0.20.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/vertex-ai/vertex-ai-qwikstart/requirements.txt,*,*@*,*
973,apache-beam,>=2.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/vertex-ai/vertex-ai-qwikstart/requirements.txt,*,*@*,*
974,xlrd,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/vertex-ai/vertex-ai-qwikstart/requirements.txt,*,*@*,*
975,openpyxl,==3.0.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/vertex-ai/vertex-ai-qwikstart/requirements.txt,*,*@*,*
976,tensorflow,>=2.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/vertex-ai/vertex-ai-qwikstart/requirements.txt,*,*@*,*
977,wget,==3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/vertex-ai/vertex-ai-qwikstart/requirements.txt,*,*@*,*
978,grpcio-status,>=1.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/vertex-ai/vertex-ai-qwikstart/requirements.txt,*,*@*,*
979,google-cloud-aiplatform,>=1.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/vertex-ai/vertex-ai-qwikstart/requirements.txt,*,*@*,*
980,pyarrow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/vertex-ai/vertex-ai-qwikstart/online-retail-clv-3M/requirements.txt,*,*@*,*
981,tensorflow-io,==0.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/vertex-ai/vertex-ai-qwikstart/online-retail-clv-3M/requirements.txt,*,*@*,*
982,explainable-ai-sdk,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/vertex-ai/vertex-ai-qwikstart/online-retail-clv-3M/requirements.txt,*,*@*,*
983,google_cloud_pipeline_components,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/vertex-ai/vertex-challenge-lab/requirements.txt,*,*@*,*
984,google-cloud-aiplatform,==1.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/vertex-ai/vertex-challenge-lab/requirements.txt,*,*@*,*
985,tf-models-official,==2.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/vertex-ai/vertex-challenge-lab/requirements.txt,*,*@*,*
986,tensorflow-text,==2.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/vertex-ai/vertex-challenge-lab/requirements.txt,*,*@*,*
987,kfp,==1.8.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/vertex-ai/vertex-challenge-lab/requirements.txt,*,*@*,*
988,tensorflow-text,==2.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/vertex-ai/vertex-challenge-lab/bert-sentiment-classifier/requirements.txt,*,*@*,*
989,tensorflow-hub,==0.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/vertex-ai/vertex-challenge-lab/bert-sentiment-classifier/requirements.txt,*,*@*,*
990,tf-models-official,==2.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/self-paced-labs/vertex-ai/vertex-challenge-lab/bert-sentiment-classifier/requirements.txt,*,*@*,*
991,google-api-python-client,==1.6.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/endtoendml/labs/serving/application/requirements.txt,*,*@*,*
992,Flask,==0.12.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/endtoendml/labs/serving/application/requirements.txt,*,*@*,*
993,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/tpu/imgclass/setup.py,install_requires,@*,*
994,subprocess32,==3.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/rl/dqn/requirements.txt,*,*@*,*
995,google-cloud-storage,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/data-science-on-gcp-edition1_tf2/02_ingest/monthlyupdate/requirements.txt,*,*@*,*
996,Flask,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/data-science-on-gcp-edition1_tf2/02_ingest/monthlyupdate/requirements.txt,*,*@*,*
997,google-cloud-storage,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/data-science-on-gcp-edition1_tf2/updates/scheduler/requirements.txt,*,*@*,*
998,Flask,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/data-science-on-gcp-edition1_tf2/updates/scheduler/requirements.txt,*,*@*,*
999,timezonefinder,==3.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/data-science-on-gcp-edition1_tf2/04_streaming/simulate/setup.py,install_requires,*@*,*
1000,pytz,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/data-science-on-gcp-edition1_tf2/04_streaming/simulate/setup.py,install_requires,*@*,*
1001,google-cloud-aiplatform,==1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/vertex-ai/vertex-ai-qwikstart/requirements.txt,*,*@*,*
1002,six,==1.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/vertex-ai/vertex-ai-qwikstart/requirements.txt,*,*@*,*
1003,openpyxl,==3.0.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/vertex-ai/vertex-ai-qwikstart/requirements.txt,*,*@*,*
1004,wget,==3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/vertex-ai/vertex-ai-qwikstart/requirements.txt,*,*@*,*
1005,xlrd,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/vertex-ai/vertex-ai-qwikstart/requirements.txt,*,*@*,*
1006,pyarrow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/vertex-ai/vertex-ai-qwikstart/online-retail-clv-3M/requirements.txt,*,*@*,*
1007,tensorflow-io,==0.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/vertex-ai/vertex-ai-qwikstart/online-retail-clv-3M/requirements.txt,*,*@*,*
1008,explainable-ai-sdk,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/vertex-ai/vertex-ai-qwikstart/online-retail-clv-3M/requirements.txt,*,*@*,*
1009,google-cloud-notebooks,==1.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/vertex-ai/vertex-challenge-lab/requirements.txt,*,*@*,*
1010,google-cloud-aiplatform,==1.22.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/vertex-ai/vertex-challenge-lab/requirements.txt,*,*@*,*
1011,google_cloud_pipeline_components,==1.0.39,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/vertex-ai/vertex-challenge-lab/requirements.txt,*,*@*,*
1012,tf-models-official,==2.11.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/vertex-ai/vertex-challenge-lab/requirements.txt,*,*@*,*
1013,grpcio-status,==1.47.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/vertex-ai/vertex-challenge-lab/requirements.txt,*,*@*,*
1014,tensorflow-text,==2.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/vertex-ai/vertex-challenge-lab/requirements.txt,*,*@*,*
1015,kfp,==1.8.19,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/vertex-ai/vertex-challenge-lab/requirements.txt,*,*@*,*
1016,googleapis-common-protos,==1.58.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/vertex-ai/vertex-challenge-lab/requirements.txt,*,*@*,*
1017,google-cloud-bigquery,==3.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/vertex-ai/vertex-challenge-lab/requirements.txt,*,*@*,*
1018,google-cloud-storage,==2.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/vertex-ai/vertex-challenge-lab/requirements.txt,*,*@*,*
1019,google-api-core,==2.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/vertex-ai/vertex-challenge-lab/requirements.txt,*,*@*,*
1020,google-cloud-resource-manager,==1.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/vertex-ai/vertex-challenge-lab/requirements.txt,*,*@*,*
1021,tf-models-official,==2.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/vertex-ai/vertex-challenge-lab/bert-sentiment-classifier/requirements.txt,*,*@*,*
1022,tensorflow-hub,==0.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/vertex-ai/vertex-challenge-lab/bert-sentiment-classifier/requirements.txt,*,*@*,*
1023,tensorflow-text,==2.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/quests/vertex-ai/vertex-challenge-lab/bert-sentiment-classifier/requirements.txt,*,*@*,*
