,dep,version,filepath,type,condition,status
207,tf-slim,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/supervised_pixel_contrastive_loss/requirements.txt,*,*@*,*
208,numpy,>=1.22.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/schptm_benchmark/requirements.txt,*,*@*,*
209,tensorflow,>=2.9.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/schptm_benchmark/requirements.txt,*,*@*,*
210,scipy,>=1.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/schptm_benchmark/requirements.txt,*,*@*,*
211,scanpy,>=1.9.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/schptm_benchmark/requirements.txt,*,*@*,*
212,sklearn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/schptm_benchmark/requirements.txt,*,*@*,*
213,anndata,>=0.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/schptm_benchmark/requirements.txt,*,*@*,*
214,pandas,>=1.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/schptm_benchmark/requirements.txt,*,*@*,*
215,absl-py,>=1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/schptm_benchmark/requirements.txt,*,*@*,*
216,scale,>=1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/schptm_benchmark/requirements.txt,*,*@*,*
217,scvi,>=0.6.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/schptm_benchmark/requirements.txt,*,*@*,*
218,torch,>=1.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/schptm_benchmark/requirements.txt,*,*@*,*
219,mock,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/graph_compression/requirements.txt,*,*@*,*
220,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/graph_compression/requirements.txt,*,*@*,*
221,six,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/graph_compression/requirements.txt,*,*@*,*
222,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/graph_compression/requirements.txt,*,*@*,*
223,absl-py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/graph_compression/requirements.txt,*,*@*,*
224,absl_py,==0.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/weak_disentangle/requirements.txt,*,*@*,*
225,tensorflow,==1.15.0rc2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/weak_disentangle/requirements.txt,*,*@*,*
226,disentanglement_lib,==1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/weak_disentangle/requirements.txt,*,*@*,*
227,numpy,==1.17.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/weak_disentangle/requirements.txt,*,*@*,*
228,gin_config,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/weak_disentangle/requirements.txt,*,*@*,*
229,scipy,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/weak_disentangle/requirements.txt,*,*@*,*
230,matplotlib,==3.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/weak_disentangle/requirements.txt,*,*@*,*
231,tqdm,==4.36.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/weak_disentangle/requirements.txt,*,*@*,*
232,tensorflow_probability,==0.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/weak_disentangle/requirements.txt,*,*@*,*
233,gin,==0.1.006,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/weak_disentangle/requirements.txt,*,*@*,*
234,numpy,>=1.13.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/solver1d/requirements.txt,*,*@*,*
235,scipy,>=1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/solver1d/requirements.txt,*,*@*,*
236,tensorflow,>=1.13.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/solver1d/requirements.txt,*,*@*,*
237,absl-py,>=0.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/solver1d/requirements.txt,*,*@*,*
238,numpy,>=1.13.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/trimap/requirements.txt,*,*@*,*
239,absl-py,>=0.1.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/trimap/requirements.txt,*,*@*,*
240,jax,>=0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/trimap/requirements.txt,*,*@*,*
241,pynndescent,>=0.5.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/trimap/requirements.txt,*,*@*,*
242,scikit-learn,>=0.18,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/trimap/requirements.txt,*,*@*,*
243,tensorflow,==2.6.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/regnerf/requirements.txt,*,*@*,*
244,scikit-image,==0.17.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/regnerf/requirements.txt,*,*@*,*
245,opencv-python,==4.5.5.62,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/regnerf/requirements.txt,*,*@*,*
246,jax,==0.2.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/regnerf/requirements.txt,*,*@*,*
247,gin-config,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/regnerf/requirements.txt,*,*@*,*
248,absl-py,==0.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/regnerf/requirements.txt,*,*@*,*
249,oryx,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/regnerf/requirements.txt,*,*@*,*
250,flax,==0.3.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/regnerf/requirements.txt,*,*@*,*
251,dm-pix,==0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/regnerf/requirements.txt,*,*@*,*
252,sympy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/aloe/requirements.txt,*,*@*,*
253,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/aloe/requirements.txt,*,*@*,*
254,torch,==v1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/aloe/requirements.txt,*,*@*,*
255,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/aloe/requirements.txt,*,*@*,*
256,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/aloe/requirements.txt,*,*@*,*
257,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/aloe/requirements.txt,*,*@*,*
258,torch_scatter,==v2.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/aloe/requirements.txt,*,*@*,*
259,circle-fit,>=0.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/ravens/requirements.txt,*,*@*,*
260,tensorflow-addons,==0.11.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/ravens/requirements.txt,*,*@*,*
261,absl-py,>=0.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/ravens/requirements.txt,*,*@*,*
262,opencv-python,>=4.1.2.30,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/ravens/requirements.txt,*,*@*,*
263,transformations,>=2020.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/ravens/requirements.txt,*,*@*,*
264,scikit-image,>=0.17.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/ravens/requirements.txt,*,*@*,*
265,meshcat,>=0.0.18,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/ravens/requirements.txt,*,*@*,*
266,tensorflow_hub,==0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/ravens/requirements.txt,*,*@*,*
267,numpy,==1.18.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/ravens/requirements.txt,*,*@*,*
268,pybullet,>=3.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/ravens/requirements.txt,*,*@*,*
269,tensorflow,==2.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/ravens/requirements.txt,*,*@*,*
270,scipy,==1.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/ravens/requirements.txt,*,*@*,*
271,packaging,>=19.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/ravens/requirements.txt,*,*@*,*
272,matplotlib,>=3.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/ravens/requirements.txt,*,*@*,*
273,regex,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cubert/requirements.txt,*,*@*,*
274,tensorflow,==1.15,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cubert/requirements.txt,*,*@*,*
275,bert-tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cubert/requirements.txt,*,*@*,*
276,dopamine-rl,==3.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cubert/requirements.txt,*,*@*,*
277,tensor2tensor,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cubert/requirements.txt,*,*@*,*
278,tensorflow,==2.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/ugsl/requirements.txt,*,*@*,*
279,ml_collections,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/ugsl/requirements.txt,*,*@*,*
280,scipy,==1.9.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/ugsl/requirements.txt,*,*@*,*
281,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/ugsl/requirements.txt,*,*@*,*
282,absl-py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/ugsl/requirements.txt,*,*@*,*
283,immutabledict,>=2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/frmt/requirements.txt,*,*@*,*
284,etils,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/frmt/requirements.txt,*,*@*,*
285,pandas,==1.1.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/frmt/requirements.txt,*,*@*,*
286,absl-py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/frmt/requirements.txt,*,*@*,*
287,sacrebleu,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/frmt/requirements.txt,*,*@*,*
288,termcolor,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/frmt/requirements.txt,*,*@*,*
289,attrs,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/frmt/requirements.txt,*,*@*,*
290,decorator,>=4.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/correlation_clustering/requirements.txt,*,*@*,*
291,networkx,>=2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/correlation_clustering/requirements.txt,*,*@*,*
292,python-dateutil,>=2.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/correlation_clustering/requirements.txt,*,*@*,*
293,scikit-learn,>=0.22.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/correlation_clustering/requirements.txt,*,*@*,*
294,scipy,>=1.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/correlation_clustering/requirements.txt,*,*@*,*
295,numpy,>=1.18.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/correlation_clustering/requirements.txt,*,*@*,*
296,pandas,>=0.25.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/correlation_clustering/requirements.txt,*,*@*,*
297,pytz,>=2019.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/correlation_clustering/requirements.txt,*,*@*,*
298,joblib,>=0.14.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/correlation_clustering/requirements.txt,*,*@*,*
299,six,>=1.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/correlation_clustering/requirements.txt,*,*@*,*
300,absl-py,>=0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/correlation_clustering/requirements.txt,*,*@*,*
301,pyyaml,>=5.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/jaxnerf/requirements.txt,*,*@*,*
302,jax,>=0.2.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/jaxnerf/requirements.txt,*,*@*,*
303,tensorboard,>=2.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/jaxnerf/requirements.txt,*,*@*,*
304,flax,>=0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/jaxnerf/requirements.txt,*,*@*,*
305,opencv-python,>=4.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/jaxnerf/requirements.txt,*,*@*,*
306,tensorflow,>=2.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/jaxnerf/requirements.txt,*,*@*,*
307,Pillow,>=7.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/jaxnerf/requirements.txt,*,*@*,*
308,jaxlib,>=0.1.57,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/jaxnerf/requirements.txt,*,*@*,*
309,numpy,">=1.16.4,<1.19.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/jaxnerf/requirements.txt,*,*@*,*
310,apache-beam,>=2.24.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/readtwice/requirements.txt,*,*@*,*
311,bert-tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/readtwice/requirements.txt,*,*@*,*
312,sentencepiece,>=0.1.91,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/readtwice/requirements.txt,*,*@*,*
313,sortedcontainers,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/readtwice/requirements.txt,*,*@*,*
314,absl-py,>=0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/readtwice/requirements.txt,*,*@*,*
315,intervaltree,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/readtwice/requirements.txt,*,*@*,*
316,tensorflow,>=1.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/readtwice/requirements.txt,*,*@*,*
317,attrs,>=20.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/readtwice/requirements.txt,*,*@*,*
318,nltk,>=3.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/readtwice/requirements.txt,*,*@*,*
319,numpy,>=1.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/readtwice/requirements.txt,*,*@*,*
320,six,>=1.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/readtwice/requirements.txt,*,*@*,*
321,cycler,>=0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
322,termcolor,>=1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
323,python-dateutil,>=2.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
324,Keras-Preprocessing,>=1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
325,seaborn,>=0.10.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
326,kiwisolver,>=1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
327,pytz,>=2019.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
328,tables,>=3.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
329,numba,>=0.49.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
330,matplotlib,>=3.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
331,PyYAML,>=5.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
332,llvmlite,>=0.32.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
333,gast,>=0.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
334,statsmodels,>=0.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
335,h5py,>=2.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
336,pyparsing,>=2.4.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
337,torch,>=1.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
338,Keras,>=2.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
339,networkx,>=2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
340,Keras-Applications,>=1.0.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
341,legacy-api-wrap,>=1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
342,xlrd,>=1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
343,natsort,>=7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
344,click,>=7.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
345,grpcio,>=1.28.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
346,scanpy,>=1.4.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
347,tqdm,>=4.45.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
348,sklearn,>=0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
349,protobuf,>=3.11.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
350,tensorflow,==1.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
351,numpy-groupies,>=0+unknown,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
352,packaging,>=20.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
353,future,>=0.18.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
354,Markdown,>=3.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
355,DCA,>=0.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
356,decorator,>=4.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
357,hyperopt,>=0.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
358,scvi,>=0.6.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
359,wrapt,>=1.12.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/scrna_benchmark/requirements.txt,*,*@*,*
