,dep,version,filepath,type,condition,status
1554,bond-async,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1555,eagle100,==0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1556,python-ecobee-api,==0.2.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1557,pdunehd,==1.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1558,httplib2,==0.20.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1559,pymitv,==1.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1560,pyzerproc,==0.4.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1561,ismartgate,==5.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1562,somfy-mylink-synergy,==1.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1563,pushbullet.py,==0.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1564,pyialarm,==2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1565,pyrisco,==0.5.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1566,python-awair,==0.2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1567,aioshelly,==5.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1568,url-normalize,==1.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1569,tmb,==0.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1570,Pillow,==10.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1571,oru,==0.1.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1572,pyprof2calltree,==1.4.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1573,flipr-api,==1.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1574,ha-iotawattpy,==0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1575,wiffi,==1.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1576,PyChromecast,==13.0.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1577,nessclient,==0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1578,pylint-per-file-ignores,==1.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1579,pipdeptree,==2.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1580,types-enum34,==1.1.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1581,pytest-aiohttp,==1.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1582,coverage,==7.2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1583,pylint,==2.17.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1584,pytest-sugar,==0.9.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1585,types-pytz,==2023.3.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1586,syrupy,==4.0.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1587,pytest-unordered,==0.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1588,pytest,==7.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1589,mock-open,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1590,pydantic,==1.10.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1591,requests_mock,==1.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1592,pytest-picked,==0.4.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1593,types-ipaddress,==1.0.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1594,types-python-slugify,==0.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1595,respx,==0.20.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1596,pytest-xdist,==3.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1597,types-decorator,==5.1.8.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1598,types-requests,==2.31.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1599,types-atomicwrites,==1.4.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1600,types-python-dateutil,==2.8.19.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1601,types-PyYAML,==6.0.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1602,types-backports,==0.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1603,types-chardet,==0.1.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1604,types-croniter,==1.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1605,pytest-test-groups,==1.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1606,types-pkg-resources,==0.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1607,pytest-asyncio,==0.21.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1608,pytest-socket,==0.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1609,freezegun,==1.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1610,pre-commit,==3.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1611,types-paho-mqtt,==1.6.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1612,pytest-freezer,==0.4.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1613,mypy,==1.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1614,astroid,==2.15.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1615,pytest-timeout,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1616,tqdm,==4.65.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1617,pytest-cov,==4.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_test.txt,*,*@*,*
1618,sphinx-autodoc-annotation,==1.0.post1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_docs.txt,*,*@*,*
1619,sphinx-autodoc-typehints,==1.10.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_docs.txt,*,*@*,*
1620,Sphinx,==2.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_docs.txt,*,*@*,*
